CustomerID,NumPurchases,TotalQuantity,TotalSpend,AvgUnitPrice,Cluster,PCA1,PCA2,Segment
15440.0,3,197.0,383.68,2.338709677419355,0,-0.31646268355196944,-0.043304011414206194,Average Shoppers
15442.0,1,120.0,594.0,4.95,0,-0.4350967906797288,-0.027649021454685056,Average Shoppers
15443.0,4,538.0,1029.59,3.710322580645161,0,-0.14955934588180894,-0.032909220391321596,Average Shoppers
15445.0,1,58.0,113.5,5.55,0,-0.484546820472477,-0.024013396947436004,Average Shoppers
15447.0,1,85.0,155.17,3.121111111111111,0,-0.47692504926526935,-0.03981953524758508,Average Shoppers
15448.0,1,232.0,494.64,3.5778571428571424,0,-0.4267340856386154,-0.036488160269701704,Average Shoppers
15449.0,4,514.0,644.4,2.0357142857142856,0,-0.18527436137718445,-0.0440347648552276,Average Shoppers
15452.0,2,220.0,403.08,2.5642,0,-0.37378218958003,-0.0424762195288653,Average Shoppers
15453.0,5,501.0,888.16,2.654808743169399,0,-0.10448699910149019,-0.03922674788402596,Average Shoppers
15454.0,1,86.0,179.1,2.782,0,-0.47475535561768606,-0.04202303342571665,Average Shoppers
15456.0,3,633.0,434.59000000000003,1.648103448275862,0,-0.24751449806601306,-0.047164493230351955,Average Shoppers
15457.0,1,132.0,237.07,1.8825862068965518,0,-0.463033541590408,-0.04780697316297521,Average Shoppers
15460.0,1,107.0,214.26,2.884642857142857,0,-0.4687036065864139,-0.041308287738197016,Average Shoppers
15462.0,3,172.0,234.6,1.55,0,-0.3326075838645518,-0.04855069513012531,Average Shoppers
15464.0,1,348.0,1044.65,4.2381290322580645,0,-0.3635254408664126,-0.0317877226900898,Average Shoppers
15465.0,23,969.0,6158.58,7.095157894736841,0,1.5280332860453798,0.004909145392853011,Average Shoppers
15466.0,1,246.0,334.53,1.9087719298245613,0,-0.43797242027153016,-0.047432300530263996,Average Shoppers
15467.0,2,235.0,402.56,2.436153846153846,0,-0.3715946983980929,-0.043290992019513815,Average Shoppers
15468.0,3,154.0,466.26,4.3564,0,-0.3160334269458036,-0.030156323940321746,Average Shoppers
15469.0,3,151.0,524.45,6.084615384615384,0,-0.3116993465109174,-0.01885114853883863,Average Shoppers
15472.0,1,251.0,371.56,2.2892105263157894,0,-0.43415143435630565,-0.04492574315233451,Average Shoppers
15473.0,8,272.0,751.2,2.659090909090909,0,0.03711724604867408,-0.03752698227812633,Average Shoppers
15475.0,1,319.0,454.10999999999996,1.8268965517241378,0,-0.41713317439757347,-0.047813579011290346,Average Shoppers
15478.0,1,288.0,826.83,3.654583333333333,0,-0.3906255708436366,-0.0357727228806016,Average Shoppers
15480.0,1,303.0,905.5,4.2637777777777774,0,-0.3818481734675887,-0.03174110409136876,Average Shoppers
15482.0,5,676.0,1968.3,5.702727272727273,0,0.011721814643206296,-0.018635490582830427,Average Shoppers
15483.0,4,291.0,225.26,1.609047619047619,0,-0.25340560132156703,-0.04731139447769035,Average Shoppers
15484.0,2,1740.0,2026.78,2.332822580645161,0,-0.012459918885911678,-0.041141287991959694,Average Shoppers
15485.0,2,578.0,1268.13,3.6440476190476194,0,-0.2483392880716527,-0.034559908366068204,Average Shoppers
15488.0,1,73.0,91.32000000000001,8.03,0,-0.4843120434497028,-0.0078050439953392045,Average Shoppers
15489.0,2,398.0,790.9,3.2173170731707317,0,-0.31495751472958256,-0.037798275580324586,Average Shoppers
15491.0,7,1624.0,3090.85,3.8729677419354833,0,0.3710447639539994,-0.027394063191839662,Average Shoppers
15492.0,1,327.0,487.74,2.841785714285714,0,-0.4131859087118329,-0.041160783545128476,Average Shoppers
15493.0,5,353.0,1252.4,4.399585492227979,0,-0.0960334265719096,-0.02789954941232207,Average Shoppers
15494.0,1,1071.0,1119.88,1.9550574712643678,0,-0.24990028017719096,-0.045623938881068214,Average Shoppers
15497.0,2,526.0,968.1,3.222727272727272,0,-0.28114401283880563,-0.037507013132176005,Average Shoppers
15498.0,30,5169.0,10694.99,4.64188596491228,2,2.96708898729536,0.0015721978529657666,Regular Customers
15500.0,1,154.0,406.02,5.028333333333333,0,-0.4457961160310648,-0.02716400341223928,Average Shoppers
15502.0,18,3793.0,5837.1900000000005,36.43995283018868,0,1.6065877244516866,0.19706157395868856,Average Shoppers
15503.0,1,70.0,141.04,2.085909090909091,0,-0.4802767497814257,-0.046607241680161435,Average Shoppers
15504.0,1,33.0,52.83,2.2315384615384617,0,-0.493155268611421,-0.0457450636158632,Average Shoppers
15505.0,7,2348.0,3497.14,2.3544444444444443,0,0.5124917517032973,-0.03610282926095125,Average Shoppers
15506.0,1,144.0,208.77,2.125576923076923,0,-0.46363630776728876,-0.04621419015137616,Average Shoppers
15507.0,1,160.0,475.86,3.96,0,-0.4390027155593113,-0.03410400909123234,Average Shoppers
15508.0,6,440.0,1000.27,3.392608695652174,0,-0.04184432395063233,-0.03376571792759564,Average Shoppers
15510.0,1,2.0,250.0,125.0,0,-0.4878109454709827,0.7560284690070809,Average Shoppers
15511.0,3,131.0,505.8,4.6518749999999995,0,-0.3161495689671741,-0.02824400920332439,Average Shoppers
15512.0,2,68.0,121.0,1.95,0,-0.4199017656440319,-0.046819982883333444,Average Shoppers
15513.0,19,4278.0,11192.300000000001,4.237984496124032,2,2.1908655218204665,-0.009694329254673804,Regular Customers
15514.0,8,847.0,1385.67,2.5367692307692304,0,0.17549800989944325,-0.03724107446500347,Average Shoppers
15517.0,1,293.0,267.03,1.807777777777778,0,-0.4366486472469728,-0.04805117581429042,Average Shoppers
15518.0,13,1252.0,1890.99,2.49,0,0.5895652516830706,-0.03333019328346085,Average Shoppers
15521.0,10,1365.0,1991.98,4.254655172413793,0,0.42765492310730213,-0.02365974600787585,Average Shoppers
15522.0,1,315.0,259.05,1.0826829268292684,0,-0.43401578882057784,-0.052757873027703635,Average Shoppers
15523.0,1,132.0,412.01000000000005,3.6310000000000002,0,-0.44848206998455215,-0.03631861561704265,Average Shoppers
15525.0,1,113.0,274.93,3.2762499999999997,0,-0.4627559351797883,-0.03871784518361583,Average Shoppers
15527.0,7,614.0,1591.49,3.667307692307692,0,0.09577685361793226,-0.030797253701091706,Average Shoppers
15528.0,1,123.0,229.33,2.6076923076923078,0,-0.46505476963306147,-0.04308776790519115,Average Shoppers
15529.0,10,3143.0,3613.04,1.76015332197615,0,0.8271330241658995,-0.036732967161951784,Average Shoppers
15530.0,3,654.0,1163.69,2.897741935483871,0,-0.1834314322209086,-0.03868024564333307,Average Shoppers
15532.0,5,358.0,1150.64,3.9513526570048305,0,-0.10378682566043568,-0.030860438732365946,Average Shoppers
15533.0,3,155.0,501.34000000000003,4.456304347826087,0,-0.3129537957812896,-0.029488349628482884,Average Shoppers
15535.0,7,121.0,426.4,4.926,0,-0.07492629570151668,-0.023757166462440058,Average Shoppers
15537.0,1,29.0,110.92,3.862083333333333,0,-0.4889726150759151,-0.03507920810863385,Average Shoppers
15541.0,1,49.0,85.13000000000001,2.0941379310344828,0,-0.488071497865965,-0.046606284284191585,Average Shoppers
15543.0,1,86.0,127.86,2.1992857142857143,0,-0.4790137123383414,-0.04584905178788373,Average Shoppers
15544.0,8,2211.0,2770.7200000000003,1.709004975124378,0,0.49374234749622214,-0.040121884229815774,Average Shoppers
15545.0,2,162.0,288.96999999999997,2.67875,0,-0.39194109050568054,-0.041857718388989655,Average Shoppers
15547.0,12,3397.0,4161.27,2.6663620071684586,0,1.0353257323804166,-0.02885654044666388,Average Shoppers
15549.0,4,684.0,1643.96,3.291130434782609,0,-0.07645677879948846,-0.03518905469056792,Average Shoppers
15550.0,3,252.0,433.28,2.706530612244898,0,-0.30417481713718086,-0.040802660452009545,Average Shoppers
15552.0,1,60.0,90.12,1.7841176470588236,0,-0.48600612374212454,-0.04861299350181341,Average Shoppers
15553.0,1,449.0,428.93,2.378727272727273,0,-0.3999944209497576,-0.04403241614199228,Average Shoppers
15554.0,1,74.0,217.2,4.810714285714285,0,-0.47345366829124214,-0.028776514725403064,Average Shoppers
15555.0,16,3268.0,3550.43,1.665562130177515,0,1.2144829672864201,-0.03308098511160529,Average Shoppers
15561.0,4,84.0,371.82,6.1635,0,-0.2720736112359913,-0.017808278130656344,Average Shoppers
15562.0,1,39.0,134.55,3.45,0,-0.48548962831776443,-0.03774638682290899,Average Shoppers
15563.0,2,742.0,735.62,1.7238709677419355,0,-0.26849762069963523,-0.047077136665416464,Average Shoppers
15565.0,2,60.0,173.16,4.56625,0,-0.4168613610080286,-0.029725139467432507,Average Shoppers
15568.0,1,169.0,228.31,2.2600000000000002,0,-0.4583007609852204,-0.045292413990948306,Average Shoppers
15569.0,5,666.0,1375.71,2.165161290322581,0,-0.03918001412435427,-0.04199027530180884,Average Shoppers
15570.0,10,1126.0,2754.43,4.113427419354839,0,0.45605186116061036,-0.024620254165300462,Average Shoppers
15571.0,1,77.0,202.35,2.966875,0,-0.47415339112582056,-0.04081934343366747,Average Shoppers
15572.0,4,687.0,1552.79,4.132824427480916,0,-0.08368917911681777,-0.02972470878947385,Average Shoppers
15573.0,1,217.0,404.09,3.21962962962963,0,-0.4365194283824813,-0.038885617725424704,Average Shoppers
15574.0,4,332.0,675.64,2.634144736842105,0,-0.2096777908805806,-0.040376738620456924,Average Shoppers
15577.0,3,89.0,258.88,3.0605128205128205,0,-0.3429628800629221,-0.03879628311123313,Average Shoppers
15578.0,1,52.0,127.1,2.3884615384615384,0,-0.4841289154220107,-0.0446629995506982,Average Shoppers
15579.0,2,117.0,327.6,3.862083333333333,0,-0.3954430141421788,-0.03417935503563639,Average Shoppers
15581.0,14,283.0,3425.77,24.364864864864863,0,0.6355386050494319,0.10942841698139197,Average Shoppers
15582.0,2,407.0,541.51,2.1983333333333333,0,-0.3344460113408591,-0.04454004629421008,Average Shoppers
15584.0,3,246.0,576.8,3.2533333333333334,0,-0.2930790611939278,-0.037182710855473,Average Shoppers
15585.0,1,320.0,455.3,2.2641935483870967,0,-0.41690866034568813,-0.044955891338324,Average Shoppers
15587.0,4,312.0,913.6800000000001,2.9166666666666665,0,-0.19273113077967283,-0.03846486354598883,Average Shoppers
15589.0,4,242.0,456.58,4.298,0,-0.24145025589951824,-0.0297288770807768,Average Shoppers
15590.0,1,-1.0,-30.19,30.19,0,-0.5066417528392045,0.13675512451108895,Average Shoppers
15593.0,1,60.0,199.8,3.3299999999999996,0,-0.4769070124305956,-0.03847350949686391,Average Shoppers
15594.0,4,865.0,1502.18,3.1168888888888886,0,-0.0614780817800514,-0.03612281066678928,Average Shoppers
15596.0,9,548.0,1343.34,4.359642857142857,0,0.1898635864939277,-0.025099458375326174,Average Shoppers
15598.0,2,158.0,238.18,2.469333333333333,0,-0.39677485116109795,-0.043251508188819475,Average Shoppers
15599.0,1,361.0,448.83,2.306551724137931,0,-0.4113731437911796,-0.0446227196568003,Average Shoppers
15601.0,16,4806.0,6566.96,2.741481481481481,0,1.6950040304874432,-0.022622694021170217,Average Shoppers
15602.0,12,633.0,730.95,3.3920000000000003,0,0.33827895367178,-0.02948499870848143,Average Shoppers
15603.0,1,96.0,48.480000000000004,0.505,0,-0.4840855631415014,-0.056931071272355645,Average Shoppers
15604.0,1,159.0,216.39,1.543529411764706,0,-0.4607431052680859,-0.0499905434753175,Average Shoppers
15605.0,4,318.0,894.78,4.893400000000001,0,-0.19352936437907048,-0.025554757595251342,Average Shoppers
15606.0,11,720.0,2422.64,3.5930769230769233,0,0.4304450355156796,-0.028051829971563157,Average Shoppers
15607.0,1,202.0,104.76,1.1753846153846153,0,-0.4636924688404619,-0.0523775619218212,Average Shoppers
15608.0,3,606.0,971.28,3.335,0,-0.20667963031848785,-0.03597135948845226,Average Shoppers
15609.0,2,145.0,270.03000000000003,5.213333333333334,0,-0.39618290566879016,-0.02533777490741617,Average Shoppers
15610.0,1,66.0,112.46000000000001,1.8733333333333333,0,-0.4832510484876097,-0.04801273069327633,Average Shoppers
15611.0,12,278.0,1072.78,6.3153125,0,0.3140998485281283,-0.010769041831922312,Average Shoppers
15612.0,1,31.0,69.65,3.8833333333333333,0,-0.4921320809087561,-0.034954145265290594,Average Shoppers
15615.0,24,4439.0,8152.56,2.5881142857142856,2,2.27206660573347,-0.01803008927840443,Regular Customers
15618.0,4,189.0,389.221,2.9100357142857143,0,-0.2548736949275256,-0.03889652613423203,Average Shoppers
15620.0,6,899.0,1524.4,3.699134615384615,0,0.07007618991954684,-0.030890954295282783,Average Shoppers
15622.0,14,1552.0,3224.53,4.154945652173913,0,0.8079379058845741,-0.02080243350619055,Average Shoppers
15623.0,1,125.0,301.03,4.2905263157894735,0,-0.45884589143036625,-0.03206630884336971,Average Shoppers
15624.0,4,357.0,588.13,3.6561764705882354,0,-0.21335131670596258,-0.03370148508705302,Average Shoppers
15625.0,8,1166.0,1504.56,1.6104411764705882,0,0.23280112581833787,-0.04278240421873378,Average Shoppers
15626.0,2,766.0,675.8,1.646938775510204,0,-0.2699426113445192,-0.04756897077293855,Average Shoppers
15628.0,7,1332.0,2037.26,2.2641880341880345,0,0.2396330378118353,-0.03874515742289612,Average Shoppers
15630.0,2,279.0,390.91,3.4172727272727275,0,-0.3660981862329032,-0.03682500182636007,Average Shoppers
15632.0,8,1902.0,2963.06,2.7708441558441557,0,0.46396914815615353,-0.03355601822284809,Average Shoppers
15636.0,2,284.0,724.76,3.1712000000000002,0,-0.33739564058798405,-0.03829051523450321,Average Shoppers
15637.0,1,128.0,223.36,3.026666666666667,0,-0.4648355562306614,-0.040346844293773915,Average Shoppers
15638.0,1,-52.0,-94.0,4.875,0,-0.5181920470590868,-0.028663627615643363,Average Shoppers
15639.0,1,323.0,425.32,4.3084,0,-0.4190828907652407,-0.03161393630814052,Average Shoppers
15640.0,14,5105.0,9281.63,2.8517166212534057,0,1.8419060573441444,-0.02175129007881434,Average Shoppers
15641.0,4,1562.0,1887.2,1.9095798319327733,0,0.07416814662156641,-0.042846701305104797,Average Shoppers
15643.0,6,242.0,647.4,5.7844444444444445,0,-0.10087158101101207,-0.01857341012799343,Average Shoppers
15644.0,4,550.0,803.54,1.794353448275862,0,-0.16660115147473514,-0.04549503687323269,Average Shoppers
15646.0,4,388.0,425.14000000000004,2.9375,0,-0.22236083885704014,-0.03841561571776089,Average Shoppers
15648.0,4,210.0,582.0500000000001,4.574074074074074,0,-0.23570630202374643,-0.027921690253231053,Average Shoppers
15649.0,2,192.0,816.0,4.25,0,-0.34345685163400025,-0.03134146071469369,Average Shoppers
15651.0,1,238.0,227.32,1.7374999999999998,0,-0.4481244909121957,-0.04860544529482511,Average Shoppers
15652.0,1,208.0,337.74,3.8533333333333335,0,-0.44344225966902495,-0.03478688407766205,Average Shoppers
15653.0,2,1200.0,877.4399999999999,0.9066666666666666,0,-0.18867008103217933,-0.05169606851763831,Average Shoppers
15655.0,2,319.0,511.32,3.6427027027027026,0,-0.35009907637823867,-0.03524670147855953,Average Shoppers
15656.0,3,202.0,563.63,4.9557142857142855,0,-0.3007968593286931,-0.02613409635587227,Average Shoppers
15658.0,8,232.0,958.9,6.39375,0,0.048373847971452034,-0.01311199448193413,Average Shoppers
15660.0,10,859.0,1207.65,2.179333333333333,0,0.2870774695733064,-0.03825806798978459,Average Shoppers
15661.0,2,236.0,309.8,0.9099999999999999,0,-0.3791301415743928,-0.05329339234537244,Average Shoppers
15663.0,1,106.0,138.14,2.51,0,-0.4752041781902477,-0.04378694409049253,Average Shoppers
15664.0,2,141.0,358.63,3.926842105263158,0,-0.38929014396736805,-0.033709343695691896,Average Shoppers
15665.0,2,1654.0,2222.21,2.268521739130435,0,-0.008848147550694931,-0.04160669505182879,Average Shoppers
15668.0,1,72.0,76.32000000000001,1.06,0,-0.4853433179664335,-0.05333007715257098,Average Shoppers
15669.0,4,259.0,558.89,3.304375,0,-0.23031158747129687,-0.03615207278310672,Average Shoppers
15670.0,1,91.0,173.05,3.15,0,-0.47454011352517167,-0.03961502984184402,Average Shoppers
15671.0,8,1167.0,1951.25,2.47044776119403,0,0.2702977245516837,-0.036985066066700045,Average Shoppers
15673.0,4,1451.0,2726.23,2.7828985507246378,0,0.12790129781986412,-0.03696624834063026,Average Shoppers
15674.0,8,1075.0,1744.02,7.890518518518519,0,0.23901818039187903,-0.0018053819121155424,Average Shoppers
15675.0,3,527.0,323.69,2.8790476190476193,0,-0.2725817361441373,-0.039323346292856075,Average Shoppers
15676.0,2,551.0,877.4,3.0834920634920633,0,-0.2850224888833651,-0.038416691736384664,Average Shoppers
15677.0,1,319.0,657.23,3.582121212121212,0,-0.4002230000359542,-0.036269411212442426,Average Shoppers
15678.0,1,184.0,352.7,2.04,0,-0.44565160831597694,-0.04665746116884907,Average Shoppers
15679.0,2,398.0,260.26,1.0386363636363638,0,-0.35926312915933273,-0.052239525797037126,Average Shoppers
15680.0,1,331.0,478.89,2.1813333333333333,0,-0.4132983488401865,-0.04547165304644377,Average Shoppers
15681.0,3,450.0,703.22,1.761875,0,-0.2521673682947144,-0.04657751217941035,Average Shoppers
15683.0,1,131.0,193.75,2.163,0,-0.4668233153218214,-0.04599459481955114,Average Shoppers
15687.0,8,982.0,2229.58,4.348307692307692,0,0.2660659918783477,-0.024876697477738553,Average Shoppers
15689.0,2,84.0,254.1,3.5,0,-0.4064698335514206,-0.03662110650487091,Average Shoppers
15690.0,1,204.0,111.0,0.61,0,-0.4628433016766218,-0.05606440919870686,Average Shoppers
15691.0,1,72.0,136.8,1.9,0,-0.4803251999981775,-0.04782013976751531,Average Shoppers
15694.0,11,1153.0,4660.24,5.308727272727273,0,0.6818767792138387,-0.015323265809786506,Average Shoppers
15695.0,2,212.0,409.98,2.887272727272727,0,-0.3744080644227233,-0.04037516179494956,Average Shoppers
15696.0,11,788.0,1916.9,4.916929133858268,0,0.3981195375537113,-0.019511681037640262,Average Shoppers
15700.0,3,328.0,664.03,2.905955056179775,0,-0.273599267755932,-0.03929787886311505,Average Shoppers
15701.0,3,648.0,1210.06,3.0888557213930348,0,-0.18044949330317372,-0.03742218782396533,Average Shoppers
15703.0,1,66.0,211.5,2.93,0,-0.4750164960042936,-0.0410723464878048,Average Shoppers
15704.0,4,1028.0,2293.62,3.227008547008547,0,0.02894019117917232,-0.034850244722664965,Average Shoppers
15705.0,1,62.0,143.1,6.05,0,-0.4815025031209862,-0.02073047484352425,Average Shoppers
15706.0,7,305.0,1001.8100000000001,5.242203389830509,0,0.0005100177440302339,-0.021195344616173235,Average Shoppers
15707.0,2,235.0,347.1,2.232674418604651,0,-0.3762266085584501,-0.044642115553976354,Average Shoppers
15708.0,10,980.0,2554.82,3.8600869565217395,0,0.4177065709007787,-0.026565605741002772,Average Shoppers
15709.0,1,121.0,133.25,2.415,0,-0.47338428531411697,-0.044387666089604164,Average Shoppers
15712.0,4,395.0,865.9100000000001,3.3116666666666665,0,-0.18444417815951167,-0.03578477727482015,Average Shoppers
15713.0,3,149.0,346.75,5.569,0,-0.32684434938439977,-0.02229271617128307,Average Shoppers
15714.0,1,66.0,132.48000000000002,2.0,0,-0.4815818630667256,-0.047177483946221455,Average Shoppers
15716.0,4,738.0,1101.1100000000001,2.2830769230769232,0,-0.11384011131031277,-0.04191252887248888,Average Shoppers
15717.0,1,70.0,150.3,2.4714285714285715,0,-0.4795221714859046,-0.04408588449193589,Average Shoppers
15719.0,13,2345.0,4414.4800000000005,2.2040023752969122,0,0.962900809911041,-0.032606192242337344,Average Shoppers
15722.0,4,585.0,1372.1,3.8312244897959182,0,-0.11392376774762027,-0.031914128620744754,Average Shoppers
15723.0,1,73.0,190.7,2.651315789473684,0,-0.475704900952127,-0.04289055750196908,Average Shoppers
15724.0,3,72.0,212.3,3.625,0,-0.34941320659742475,-0.035153159833550975,Average Shoppers
